278,481,664,734,975,1419,1183,1395,1599,1867,2504,2944,2825,2009,2617,2822,2645,7395,2916,3028,3088,3718,3815,3658,4419,5153,4132,4082,5227,4751,5106,4414,5541,4956,8140,7073,5372,5849,5872,6279,18641,5864,7137,6576,7134,6545,7092,7213,7354,7365,7872,8139,7921,9377,8220,10270,14919,11140,9062,10462,10201,10202,10467,11150,10470,10654,11752,11572,11874,12612,13004,12163,12411,13139,13296,12964,16256,13757,13921,17512,14214,35035,15365,24318,15585,15458,15880,17177,16866,17626,19007,21930,19442,18389,18478,23365,31151,19122,19180,20977
277,312,684,686,1020,1124,1225,1369,1666,2071,2171,2769,2467,2100,2282,2813,2781,7187,3004,3237,3009,3875,3398,3459,3923,5013,4539,4367,5532,4704,4773,4674,5091,5215,8122,7347,5349,5791,6355,6123,10064,6327,7232,6436,6821,6878,7033,7218,7402,7575,7698,7942,7687,8722,8810,11716,17168,11473,9023,11357,10461,10522,10409,11225,10651,10817,11865,11131,11623,12572,12470,12092,12946,12795,14171,13008,16076,13564,13906,17237,13787,16753,15006,20006,15488,15305,16341,17170,16386,17054,18919,21597,18851,18348,18030,24401,31839,20061,18984,21009
269,309,846,799,1301,1081,1966,1567,1652,2032,2140,2242,3104,2445,2295,2522,2644,7202,3157,3083,3425,3660,3558,3729,4187,5530,4811,4062,5288,4646,5426,4439,5071,5256,8353,8071,5461,5620,5803,6062,9874,6320,7807,6690,6645,7048,19506,7200,7746,7517,7589,8001,7990,8820,8509,11524,22985,11523,9282,11322,9698,10722,10763,11510,10434,10890,11878,11371,11808,12524,13263,12328,12930,12067,13760,13198,15979,13631,13918,17399,14634,15334,14965,17673,15537,15904,16455,17221,17126,17035,20522,21356,19364,17787,17696,24948,29959,18452,20379,21656
299,299,652,744,937,1304,1347,1598,1634,2046,2396,2218,2379,2264,2651,2711,2618,7687,3035,3171,3223,4001,3655,3413,3854,4857,4196,4514,5409,4818,5247,4722,5131,4959,8208,6952,5473,5789,6116,6318,9950,6589,7422,6816,6871,6849,8288,7217,7793,7717,7896,8111,8057,9002,8500,10584,20861,11619,9252,10202,10230,10255,10475,11548,10288,10727,11951,11179,12133,12645,13177,11888,12565,12539,13804,13183,16747,13845,13741,17890,14911,15031,15058,17678,15559,16822,17320,16968,16884,16778,20802,21814,19006,18077,18263,24046,32248,18517,20615,22426
221,306,703,597,1014,1193,1288,1578,1945,2012,2086,2686,2252,2229,2249,3218,2897,7679,3161,3077,3479,3770,3488,3734,4146,5381,4556,4404,5244,4363,4982,4508,5474,5202,8136,7210,5311,6020,16763,6029,9538,6687,7603,6645,6773,7403,8484,7425,7380,7464,7679,8016,8135,9142,8194,11153,24290,11584,8941,11169,10172,10443,10400,11233,10672,10887,12230,11185,12096,12030,12625,12110,12936,12674,12822,13000,16921,14398,14351,17929,14418,15391,15838,17248,15452,15820,16284,16729,16320,18145,20232,21966,19413,18671,18279,25155,30827,18129,20369,23277
221,320,673,601,1069,1126,1229,1360,1666,1875,2014,2205,2592,2348,2378,2413,2832,7422,2879,2866,3265,3734,3670,3692,3938,4971,4324,4164,5170,4688,5063,4502,5450,5310,8294,7227,5485,5783,7111,6209,9654,6515,7676,6723,6925,6851,8507,7281,7245,25334,7850,8354,7886,9139,8059,11346,28901,11521,9452,11380,9856,10274,10683,11146,21378,10972,11862,11355,11809,12196,13337,11875,12465,12720,13837,12830,15918,13769,14055,17120,14524,16045,15296,17717,61725,16245,16705,17602,16880,17787,19969,21001,19084,18909,18398,26119,29606,19109,18441,22299
211,310,509,724,1556,1554,1305,1482,1624,1971,2036,2708,2397,2202,2669,2545,2625,7354,2839,3257,3352,4088,3544,4023,4345,4568,4391,4334,5206,4433,5242,4868,5049,4988,7894,7133,5246,5649,7019,6374,9425,6167,8153,6860,6779,7090,8066,7550,7126,8364,7991,7924,8071,8841,8542,11088,26519,11700,9131,10981,9646,10501,10584,11548,11100,10795,11345,11294,11617,12312,12716,12007,12748,12526,13599,13382,16976,13447,13589,18053,15159,16693,15259,17867,23136,17098,16826,15877,16651,17666,19671,21221,19936,18663,18436,25028,30227,18780,19696,23364
222,308,561,661,925,1119,1381,1542,1541,1774,2375,2730,2399,2196,2470,2873,2777,18822,3133,2961,3174,3686,3739,3522,3852,5021,4250,4031,5151,4718,4691,4569,5258,5205,6678,7806,5650,5824,6930,5960,17523,6573,7908,6704,6741,6849,8353,7343,7298,7655,7637,7956,7968,9337,8430,10436,21408,11728,9313,11172,10093,10186,10469,11853,10324,10859,11523,11582,24305,12387,13234,11694,12568,12393,13815,13532,16020,13370,14056,17684,14389,15810,14790,17148,15063,15882,16218,15956,17199,17713,19655,21301,19432,19018,19305,24179,30565,19588,19793,21953
236,286,575,887,1075,1097,1651,1791,1945,1930,2112,2109,2656,2589,2287,2646,2577,5538,2836,3227,3066,3736,3432,3754,4214,4740,4613,4297,5273,4401,5112,4912,5530,5396,6781,6875,5607,5956,6851,6294,8245,6515,7707,6330,6749,6984,7940,7393,7325,7461,7582,8127,7996,8750,8885,11440,21849,11490,8970,22717,10281,9922,10065,11416,10023,10479,11907,11430,13007,12451,12850,12384,13391,12869,13417,12760,16363,14158,14251,18017,14977,15828,15076,17084,14862,16351,16360,16861,16770,18080,19764,20834,19315,18732,17881,23635,30278,19109,19552,21040
216,325,621,840,1351,1850,1291,1557,1644,1885,1991,2282,2304,2289,2607,3061,2501,6464,2959,3036,3312,3600,3589,3568,3939,4308,4545,4075,5381,4593,5089,4891,5252,5191,6574,7448,5629,6004,6881,6151,7641,6361,7810,6840,6860,6973,8762,7589,6814,7379,7962,7965,7885,9141,8481,10983,21389,11371,8880,11249,9704,9948,10844,11989,10425,10956,12564,10954,12956,12647,12886,12093,13039,12697,13638,12647,15822,13739,14118,20096,14399,15706,18748,16991,14957,15750,16379,16403,16899,17882,20283,20212,19519,18661,18690,23759,30692,18638,19852,20945
224,300,554,849,994,1210,1261,1366,1576,2259,2582,2274,2270,2237,2309,2721,2759,6224,3246,3021,3183,3848,3556,3782,18674,4746,4213,4311,5273,4521,4642,4495,5488,5286,6906,7095,5290,5691,6581,6177,6261,6498,7735,6771,6901,6766,8221,6707,7008,7430,7923,7956,7774,8905,8483,11346,19851,11260,9246,10602,9688,10463,10972,11412,10336,10785,11959,11060,13139,12793,13018,12459,12252,12211,13753,13021,15933,13950,13758,18822,13560,16160,16465,17296,15482,15249,16148,16802,16369,17412,20064,20742,19417,19271,18279,23474,29799,19633,20218,21476
214,531,564,883,1046,1130,1393,1392,1662,1993,2256,2283,2731,2166,2279,2499,2692,5598,2792,3260,3353,3691,3712,3573,4448,5118,4520,4159,5090,4362,5324,4862,5647,5287,5860,7541,5995,5859,7090,6422,5918,6546,7438,6815,6855,6815,8597,6961,7504,7300,7963,7879,7965,8833,8578,10526,20393,11766,9283,10763,9569,10655,10179,11413,10363,10611,11337,11044,13534,12969,13029,11416,12393,13151,13629,13420,15600,13784,14143,18357,14238,16313,16954,16930,15540,15612,16362,16417,16471,17527,19227,21211,19216,18575,17520,25281,31000,19256,20269,21303
234,287,561,736,1734,1490,1376,1382,1830,2122,2264,2445,2973,2465,2469,2787,2873,5938,3271,3094,3230,3680,3380,3707,4214,4433,4177,4239,5428,4630,4830,4655,5148,5040,6529,7022,5802,5865,7266,6435,6126,6335,7174,7135,7252,6974,7878,7350,7579,7155,7554,8120,7933,9155,8193,10438,19869,11641,9102,11639,10122,10319,10651,11315,10589,10716,12127,11403,13816,12220,13206,12119,13052,12260,13063,13364,16219,14258,14309,18441,13898,15371,16486,17372,15585,15487,16682,16998,16666,16766,19958,21144,47093,18847,18848,26271,32216,18489,19854,22093
222,368,907,682,1210,1055,1398,1665,1571,1818,2325,2417,2373,2096,2351,2564,2617,6365,2706,3350,3469,3507,3572,3725,4147,4796,4401,4383,5163,4114,4586,4834,5307,5463,6645,6791,5545,5968,7078,6309,5937,6694,15598,6949,6620,7039,16419,7223,7555,7648,7584,7883,8015,9088,8522,11149,20929,11758,8971,10988,10247,10389,10916,11403,10362,10513,11922,11919,20789,12630,12801,12346,12322,12819,13832,13766,15742,14030,14362,17798,14571,16314,16650,27368,15476,16187,15974,16147,17524,16886,20671,20966,21041,18684,18117,36493,29836,19117,20225,21522
210,372,607,725,1035,1076,1418,1459,1914,1982,2066,2495,2407,2282,2396,2740,2450,5594,2765,2996,3350,3697,3431,3556,4115,4492,4214,4175,5088,4479,5070,4864,5837,5351,6496,7300,5317,5498,7013,6053,6206,6662,6210,6783,6825,7187,6799,6987,7424,7299,8007,8119,8300,9334,8784,11076,22140,11347,8551,11399,9738,10467,10497,11361,10464,10357,11963,11171,11296,12190,13567,12236,12610,12816,13633,13398,15606,13986,13533,18419,14488,16012,17878,17065,14828,15769,16560,16548,17246,17137,20054,19938,27253,18894,18678,25115,29977,19323,19410,25026
212,324,621,822,1397,1628,1500,1367,1683,1859,1919,2314,2398,2382,2608,2976,2909,5817,3291,2771,3082,3582,3853,3748,4103,4909,4938,4193,5163,4199,5077,4558,5454,4995,6115,7048,5557,5628,7260,6122,6214,6823,5990,6755,6625,7076,6612,7405,7179,7766,7823,7858,8042,9115,8666,9858,21631,11871,9308,10998,10270,10248,11192,11440,10523,10708,11884,11597,11026,12689,13143,12055,12235,12366,13938,13132,16608,13965,14499,18468,14949,15162,16712,16774,15458,15680,16272,16843,16811,17254,20115,20368,19157,18773,18474,34342,29302,17829,19956,24254
211,365,563,776,1087,1153,1395,1516,1507,1903,1994,2424,2203,2240,2234,2729,2586,6343,2766,3171,3367,3949,3355,3608,3990,4726,4461,3994,5711,4400,4987,4775,5186,5322,6506,7076,5726,5791,7219,6483,6078,7002,6264,6768,6886,6881,6839,7196,7211,7418,7762,7803,7910,9209,8501,11002,21228,11268,9382,11546,9901,10364,10934,11281,10222,10761,11968,11172,11426,12215,12899,12244,12723,12125,13694,12713,15254,14435,14329,17728,14594,16227,17051,16624,15537,16071,50356,16620,16679,17392,19884,21773,17962,18868,18431,20011,28459,19522,19156,24280
293,310,765,772,1263,1009,1251,1236,1830,2066,2279,2753,2590,2147,2216,2517,2860,6025,3010,3017,3275,3817,3637,3890,4192,4560,4121,4217,5343,4428,4847,4527,5627,5408,6117,7603,5594,5946,6661,6591,6362,6563,6492,6521,6936,6961,6539,7478,7300,7954,7943,7981,7701,9360,8889,10515,19549,11148,8996,10486,10286,10706,10189,11862,10867,10853,11818,10810,11284,11981,12438,12297,12366,12282,13709,12141,16218,17743,14782,17736,14245,15432,17079,17375,15558,16172,30913,16817,16332,16982,20146,21755,18097,19383,19399,19138,28459,19763,19278,24362
208,317,677,609,1196,1436,1313,1675,1583,2086,2209,2422,2826,2474,2222,2916,2827,6369,2764,3234,3355,3985,3638,3518,3869,4841,4591,3949,4852,4076,4708,4828,5382,5270,6241,8150,5700,5566,15479,6235,6454,6797,6283,6900,6996,6873,7278,7260,7466,7324,7578,7872,7836,9373,8450,11208,20446,11720,8970,10857,10314,10186,10728,11276,10159,10890,11922,11003,11236,12640,12974,11974,12296,12270,13119,13209,16131,15741,14103,19063,14585,14966,26298,16904,16023,15359,20564,16646,16740,16877,19465,20450,18447,18786,19049,18570,31055,19903,19970,21685
200,306,595,564,998,1197,1505,1401,1705,1883,2043,2284,2625,2125,2455,2506,2536,5799,2735,2997,3137,3529,3372,3947,4348,4401,4466,4167,5462,4402,5075,4870,5159,5009,6269,7133,5634,5905,5784,6279,6534,7004,6317,6798,6716,6837,6650,7303,7351,7496,7707,7787,8213,8787,8213,10044,19413,11341,9110,10850,10464,9916,10364,11739,10404,10451,11960,11290,11309,12375,12781,12226,12699,12392,13331,12751,15574,15001,13675,18031,14374,15381,24843,29788,15394,15872,19225,15879,16695,17429,26469,19974,17596,18988,18929,19248,30875,19316,20338,24303
289,332,711,609,958,1314,1328,1736,1961,1882,2315,2322,2670,2159,2269,2642,2570,6405,3297,3475,3267,3906,3776,3666,4079,4671,4563,3944,5442,4229,4965,4400,5427,5192,6298,6716,5562,5720,5717,6150,6333,6500,6365,6922,6833,6572,6842,7265,7483,7369,7805,7816,7882,8773,8106,10584,18973,11733,8985,9571,9862,10615,11308,11153,10534,10756,11812,11410,11298,12352,13032,12423,12610,12023,13485,13060,15728,14960,14641,26195,14438,14884,22910,17207,15634,15752,17227,16439,16589,17933,31617,22150,17859,18757,18895,19308,31860,19489,19701,23998
247,298,667,649,1079,1726,1315,1549,2179,1828,2060,2468,2785,2073,2270,2775,2696,5859,2707,3161,3046,3630,3336,3868,4256,4707,4364,4194,5330,4621,5149,4790,5348,5249,6254,7357,5339,5797,5856,6323,6355,6862,6272,6677,6766,6779,6713,7173,7330,6848,7844,7933,7798,9351,8249,11333,17356,12177,9145,9493,10088,10396,10615,11489,10463,10907,11985,11058,11031,12562,13295,12033,12085,12582,13672,12878,15841,15058,14005,16098,15799,15198,21951,16721,15626,16827,16163,16378,16080,16878,28700,20865,18408,18895,18987,19186,31255,19204,19947,22279
212,306,684,634,1337,1122,1278,1497,1645,2087,2048,2223,2872,2373,2635,2496,2586,6284,2835,2885,3191,3837,3696,3475,3868,4584,4459,3900,5707,4166,5065,4507,5116,4998,6275,7022,5781,5473,5639,6484,6044,6622,6254,6685,6936,6836,6873,7152,7371,7246,7649,7723,8237,8916,8460,10605,17203,11849,9315,10139,10308,10073,10496,10544,10387,10514,11648,11980,11346,12441,13092,12216,12533,12624,13897,12928,15433,14931,14257,16555,20146,15188,23482,16432,15433,16298,16332,16290,16253,17835,29030,20918,17510,18964,19217,18335,31349,19692,19891,24029
272,310,940,628,1218,1133,1256,1660,1884,1844,2109,2384,2569,2120,2259,2552,2618,6617,2893,3219,3411,3485,3457,3966,4072,4626,4511,4169,5509,4410,5005,4792,5258,5312,6390,7233,5833,5571,5942,6448,6479,6887,6539,6568,6808,6829,6748,7056,7259,7685,7585,7799,8558,8528,8789,11329,18072,11989,9019,11047,10094,9997,10904,11226,10487,10621,12082,10918,12062,12068,12773,12085,12531,12574,13442,12658,16760,15665,14092,15948,19444,14477,18998,16488,15396,16126,16105,17160,16940,17510,36835,20205,17345,18749,18920,18904,30750,19622,20000,24408
237,302,615,631,1192,1382,1459,1354,1534,1923,2587,2296,2676,1999,2374,2891,2768,5929,2885,2987,3193,3907,3762,3660,3949,4431,4178,3977,5826,4626,4945,4691,5365,5187,6073,6732,5284,5832,5760,6568,6212,6423,6579,6497,6692,6958,7095,6689,7483,7503,7339,7682,9094,8817,8372,10893,17561,11917,8913,10463,10580,9995,10711,12076,10124,10341,11536,11326,11252,11911,12456,11915,12401,13385,12918,13368,15266,15246,14371,16821,18611,14581,16805,16639,16393,15895,16061,16343,16333,17151,28705,21026,18031,18760,19194,19042,30102,19562,20014,25690
226,343,617,554,1322,1141,1452,1472,2247,2119,2041,2224,2752,2418,13163,2407,2380,6208,3042,3350,3438,3786,3567,3856,4414,4620,4617,4243,5229,4228,5401,4343,4918,4856,6192,7450,5565,5738,5926,6420,6279,6875,6468,6469,6830,6690,6699,7808,7266,7452,7921,7794,8180,9620,8299,10841,18210,11764,9168,11055,10385,10063,10463,11689,10724,10726,11960,11379,11432,12500,11847,12043,12672,12300,13756,12920,16433,15988,14321,16302,18209,14579,16209,17410,15695,15899,16741,16569,16355,16700,32875,20334,17783,18622,19025,19725,25323,19434,19800,24955
270,305,641,751,916,1308,1394,1448,1584,1695,2139,2426,2660,2117,2656,2762,2412,6600,2714,3286,3071,3812,3700,3353,4327,5003,4234,4093,5728,4493,4962,4715,5128,5275,6338,7339,5716,5447,5740,6041,6388,6935,6432,6772,6559,6655,6966,6984,7393,7680,7924,7886,8767,9080,8640,11572,17228,11579,9029,10527,10333,9889,11247,10938,10894,10543,11686,10978,11640,12469,12241,12198,12140,12612,13579,12515,16207,14119,15536,16473,33584,15033,16391,16572,16314,15402,16916,16381,16965,17662,64594,20486,17898,19080,19632,19252,29607,19459,20107,24296
202,342,668,564,985,1250,1321,1521,1634,1788,2245,2242,2724,2140,2790,2568,2691,5724,2678,3143,3296,3637,3517,3808,4049,4378,4937,4102,5462,4243,4621,4318,4985,5050,5885,7352,5818,5820,5731,6158,6016,6794,6253,6813,6496,6976,7075,7326,7338,7451,7668,8002,8535,9031,8797,11217,18799,12098,8872,9589,10334,10739,10115,11376,10631,10424,12247,11140,11663,12338,12219,12419,12792,12551,25354,12794,15701,15221,14854,16121,24075,15312,16473,17314,15560,15868,16588,16716,16925,31771,88498,34562,18026,18926,18772,19773,29557,19215,19514,23804
198,318,717,1340,1124,1113,1217,1640,1727,1900,2189,2557,2888,2163,2815,2546,2504,4853,3162,3230,3110,3741,3718,3620,4297,4977,4350,4173,5309,4392,4889,4615,4911,4922,6704,6339,5459,5775,5802,6570,6463,6405,6377,6719,7114,6718,7042,7338,7293,7292,7790,8136,8627,9113,8632,10804,18733,27860,9806,10389,11061,10567,10758,11418,9877,10307,11413,10830,11221,12710,12261,11593,12271,12784,29277,13018,16278,14908,14994,16399,24092,14838,16962,16877,16113,16056,15878,16624,16693,17227,80631,20840,18355,19096,19067,19299,27152,19794,19961,24125
237,585,629,679,1083,1222,1263,1390,2475,2247,2376,2477,2376,2430,2952,2849,2596,7588,3000,2894,3024,3651,3338,3915,3920,4761,4092,3946,6004,4289,5022,4610,5373,5171,6666,7579,5482,5891,5996,6454,6291,6500,6439,6500,6550,6814,7360,7189,6973,7621,7782,8225,8421,9404,8047,10706,18283,12572,9209,10127,10155,10093,10481,11144,10681,10635,12073,11219,11518,12445,12047,12194,12240,12668,15120,13010,15671,14926,14824,16143,23245,14976,16444,16555,16532,15662,16663,16619,17081,17760,68055,20670,17354,18951,18947,19371,31794,19293,19585,23347
234,311,752,658,1386,1433,1689,1334,1729,1894,2242,2604,2443,2079,2593,2531,2859,4672,2996,3320,3347,3928,3843,3630,4294,4487,4340,4311,5567,4443,4906,4409,5392,4816,6956,7164,5853,5425,5995,6207,6573,6677,6553,6742,6619,6971,7050,7249,7055,7659,7722,7733,8786,9076,8110,10281,17954,12343,9170,10902,11377,9835,9824,11603,10581,10869,11669,11206,11328,12543,11777,11769,13347,12224,15581,13697,16147,15320,15140,17168,24626,15216,16328,16608,16005,15982,16222,16765,28998,17895,65025,20381,18058,19067,18957,19362,30170,19565,20197,23572
227,341,627,705,997,1064,1206,1411,1894,1731,2100,2028,2722,2131,2693,2665,2567,4083,2786,2933,3095,3511,3427,4128,4003,4910,4187,3888,6379,4440,4902,4629,4815,5087,6449,7118,5759,6030,5494,5899,6157,6706,6392,6345,6258,6633,7293,7162,7358,7688,7811,7831,8494,8807,8838,11037,17084,12442,9239,10383,10418,10278,10923,10853,10677,10776,11996,11369,11725,12046,11942,12515,12544,12817,22119,15133,15702,14798,15781,16794,22430,15136,16739,16589,15207,15203,15921,16109,16952,16782,67883,20768,18558,18709,19198,19443,31412,19508,19834,23134
502,320,740,614,1425,1535,1249,1344,1737,1913,2426,2452,2804,2313,2662,2841,2575,4111,2781,2937,3328,3660,3438,3710,4338,4762,4521,4160,5438,4217,5035,4410,5488,5210,6162,6772,5717,5846,6044,6253,6463,6329,6059,6440,6859,6859,7072,7421,7289,7392,7717,7800,8908,9238,8438,10780,17452,12592,9563,10221,10146,10051,10989,11486,10759,10398,11779,11019,11152,12637,11317,11550,12832,12881,13030,14028,15563,14981,14319,17579,22831,15232,16721,16925,16175,16133,16391,16348,16542,17277,61935,21161,18028,18702,19052,19748,34317,19680,19868,22068
218,344,823,679,958,1341,1147,1552,2303,2202,2336,2345,2272,2081,2521,2527,2799,3552,3340,3330,3197,3600,3702,3799,4084,4870,4149,3818,5503,4442,4753,4704,5231,4796,6263,7449,5810,5803,6152,6489,5704,6225,6514,6350,6981,6834,7058,7000,7304,7514,7569,7813,8897,8941,8613,11200,18313,11608,8991,10418,10037,10000,11084,11665,10431,10489,12169,11506,11734,12513,12276,12353,11846,12234,13050,14162,16043,15442,15306,17277,20006,15086,16420,16896,15991,16066,17205,16499,16508,17318,85673,20836,18301,19231,19029,19336,32061,19026,20192,22879
295,309,573,587,941,1104,1261,1289,1686,1792,2487,2141,2555,2143,2909,2628,2473,4943,2934,3107,3242,3948,3522,3560,4314,4629,4664,4175,5476,4111,4858,4704,4923,5143,6619,7203,5745,5789,6162,6300,6146,6002,6647,6585,6581,6719,6879,7189,7240,7719,7822,7525,8571,9152,8298,11140,17750,12243,8892,10163,9989,10312,10197,11500,10538,10671,15627,11263,11305,12032,11661,11837,12311,12814,13532,14786,16285,15262,15469,17150,17740,14816,16202,16383,15801,15467,16690,17147,16703,17294,72528,19781,18632,18708,19144,19812,29084,19696,19561,22626
228,330,518,735,1246,1168,1558,1351,1804,2006,2480,2140,2449,2039,3055,2787,2430,5010,3286,3278,3373,3553,3593,3819,3930,4520,4108,3933,5383,4424,4565,4499,5187,5225,6418,7295,5784,5663,5925,6346,6149,6648,6550,6765,6756,6687,6782,7117,7156,7959,7493,7901,8940,9168,8428,11275,18379,11368,8980,9883,10114,10474,10518,11374,21214,10266,12766,11924,11571,12244,12151,12319,11813,12628,13163,13432,15953,15393,14808,16884,17322,14994,15988,17199,15980,15427,16655,16126,16830,17059,64849,20168,18422,18945,19285,19905,30954,19282,20023,25293
249,314,786,602,1324,1387,1183,1359,1680,1753,1958,2534,2456,2186,2537,2848,2764,4478,2731,2930,3130,3600,3513,3552,4242,4941,4592,4182,5380,4383,5038,4856,5348,4746,6327,6838,5643,5732,5786,5796,6145,6353,6437,6515,6903,6835,6729,7311,7207,7753,7903,7832,8601,8798,8402,11323,18333,11401,9216,10641,9484,9857,10201,10923,12330,10774,12790,12285,11332,12630,12149,11880,12486,11865,14495,13959,15558,15184,15144,16940,17633,14753,17427,17079,15829,15401,17669,15973,17097,16900,37203,21078,18786,18729,18941,19263,31612,20055,19695,26678
253,319,630,642,807,1040,1315,1429,2022,2173,2188,2247,2654,2072,2763,2343,2528,4274,2762,3220,3262,3538,3501,3952,4082,5031,4468,4196,5697,4452,4908,4689,4687,5152,6104,7497,5915,5510,5842,6403,6658,6479,6373,6484,6877,6505,6861,7179,7546,7965,7777,8570,8623,8941,8466,11205,17990,11492,9060,10921,10004,10190,10565,11164,12036,11237,13320,12051,11313,12468,11898,12127,12435,12983,13858,14060,15335,14785,15640,17756,20076,14834,16780,16916,15972,16079,17165,16526,16230,17135,23735,21063,18636,18740,19155,19527,29067,19461,20151,22916
285,305,699,738,913,1248,1477,1613,1773,2241,2178,2379,2844,2239,2795,2865,2757,4505,3084,2822,3067,3940,3239,3700,4196,4410,3985,4128,5580,4516,4562,4716,5281,5009,6447,7109,5918,5850,5703,6368,6058,6655,6207,6239,6683,6713,7094,7488,7302,8295,7775,7876,8649,9020,8583,11508,17596,11154,9292,11463,9677,10244,10130,11205,12382,10827,12683,11931,11853,12286,11808,11897,11849,13119,13390,14686,16336,15585,15929,16911,40725,14262,16245,17282,16227,16160,16622,16767,16324,17763,23466,20974,18793,19426,19346,18944,33438,19859,20019,24131
244,339,595,641,1171,1170,1435,1480,1743,1903,2419,2462,2441,2398,2847,2571,2549,5002,2903,2876,3244,3659,3634,3763,4172,4882,4401,3925,5386,4239,5172,4914,5328,5158,6135,7285,6129,5639,5811,6013,6275,6426,6329,6635,6493,6919,7112,7070,7215,8249,7802,7597,8600,9246,8838,11910,18548,11242,9148,10510,9909,10215,10160,11614,12564,10913,12032,12735,11836,12522,12011,11899,12983,12938,13897,14164,19383,15041,15370,17033,17001,15177,16069,17420,16357,15859,16303,16431,16475,17425,33083,20979,18746,18678,19284,19616,29955,19417,20163,24437
299,312,625,802,959,1176,1649,1418,1694,2173,2268,2382,2815,2000,2714,2477,2503,5622,2777,3333,3001,3387,3452,3448,4073,4320,4050,4296,5581,4715,4860,4428,5089,5288,6581,7002,5564,5661,5576,6234,6066,6305,6584,6538,6975,6994,6863,7036,7596,8214,7464,7683,8439,9367,8402,11628,18358,11629,9135,10441,10385,10217,10164,11158,12102,10626,13022,12716,11601,12381,11906,11851,12281,12462,13029,13763,16780,14991,15162,16612,19092,15649,17153,16826,27338,15019,16927,16546,16676,17420,21891,20019,18529,19129,19100,19683,31565,19743,19974,23154
200,384,643,708,1152,1043,1310,1385,2289,1793,2370,2164,2926,2213,2511,2735,2843,3897,3127,3041,2998,4103,3700,3655,4317,4930,4694,3973,5398,4309,5139,4913,5010,5095,6569,7077,5780,5595,5936,5486,6148,6330,6437,6291,6599,7070,7026,7030,7236,8017,7635,7876,8715,9140,8343,10710,18334,11026,9192,10449,9815,10039,10252,11249,12430,10831,12750,12239,11562,12410,11438,11719,12340,12903,13327,14181,17453,15298,26294,36232,32175,15134,16553,16867,18382,15489,17041,16725,17339,17220,25331,21046,18779,19025,19342,20152,32602,19831,19893,22789
218,301,692,658,1324,1138,1304,1395,1786,1863,1911,2700,3312,2731,2830,2649,2450,4350,2749,3328,3340,3697,3250,3593,4045,5032,4141,4241,5566,4455,4955,4651,5376,5002,6282,6808,5553,5682,5787,6068,6191,6299,6573,6313,6953,6873,7242,7099,7461,8014,7580,7784,8574,9146,8574,11225,18562,11794,9088,10091,9832,10327,10757,11226,11088,10673,12703,12622,11447,11902,11803,12166,12468,12501,13270,14366,16279,15747,17183,17764,21420,15239,17099,16936,17367,15592,17833,16272,24800,16807,28163,21461,18373,19409,18867,19348,31253,19836,19988,23216
209,376,901,596,1267,1395,1250,1566,1804,1935,1958,2061,2743,2141,2599,2519,2607,4261,3102,3032,3037,3688,3544,3489,4232,4536,4687,4262,5437,4276,4640,4374,4659,5075,6193,6796,6072,5831,5771,5866,5967,6427,6368,6060,6940,6983,7358,7193,7446,8620,7275,7932,8544,8889,8357,10665,18661,12182,9081,10610,9378,9841,10414,11980,19955,10125,12566,12419,12270,12311,11855,12256,12141,12455,12890,13783,17181,15155,24379,16608,21905,14663,17694,16762,18076,15857,16869,16479,16538,17364,25676,21711,18641,18914,18915,19374,29200,19281,19831,22631
269,297,619,683,1002,1334,1209,1437,1658,1985,2474,2281,2677,2034,2586,2560,2785,5552,2833,2914,3287,3529,3375,3778,4151,4747,4380,3930,6009,4545,4991,4646,5124,5173,5634,7549,6031,5652,5592,5961,6097,6427,6189,10189,6901,6929,7239,7091,7347,8170,7438,7732,8608,9542,8005,10926,18445,12075,9210,10260,10515,9964,10632,10803,10002,10940,12416,12706,11067,12072,11704,12412,12498,12175,13461,14254,17217,15463,15235,17577,18475,15217,16703,16586,17028,15741,17251,16426,16028,17137,27885,23055,18925,19174,19403,19447,30213,19671,20165,23451
211,272,586,681,960,1251,1176,1265,2071,2020,1904,2389,2735,2104,2546,2617,2601,4768,2744,3210,3075,3734,3338,3439,4549,4512,4107,4266,5649,4545,5358,4467,4999,4693,5905,7468,6069,5287,5951,5469,6101,6047,6782,7110,6743,6966,7362,7137,7141,8313,7662,7691,8808,9426,8497,10826,18028,12070,9157,10831,9938,9739,10844,11476,10614,10976,12818,12897,11954,12587,11903,12147,12609,12608,13418,13606,17513,14735,15017,17206,16945,15632,17419,16919,24550,16345,17138,16734,16836,17110,28620,22515,18618,19005,19157,19376,32622,19631,19679,22917
213,284,587,726,1037,1378,1478,1348,1750,1843,2127,2212,2559,2296,2910,2498,2461,4253,3187,2944,3081,3367,3558,3874,4010,4730,4444,3915,5664,4089,4651,4741,4736,5172,6032,7277,5922,5874,5924,6054,6212,6830,6597,6851,6634,6671,6999,7169,7769,8352,7937,7792,8873,8870,8067,10501,18622,12448,8788,10371,10416,10186,10465,11185,10347,10651,13119,12369,11896,12186,12081,11979,12208,12590,13796,14221,17004,14667,15145,22234,18076,15321,16948,17809,14946,16171,16296,16508,16637,18147,26423,22128,18941,19157,19219,19011,33104,19655,20029,22653
